timestamp,open,high,low,close,volume
2025-07-25 13:30:00+00:00,565.0,566.3099975585938,564.27001953125,566.0549926757812,7451230
2025-07-25 14:30:00+00:00,566.0548095703125,566.4285278320312,565.6599731445312,566.3699951171875,3834350
2025-07-25 15:30:00+00:00,566.344970703125,567.5900268554688,565.9550170898438,567.4149780273438,4549026
2025-07-25 16:30:00+00:00,567.4000244140625,567.6950073242188,566.6719970703125,566.969970703125,2609703
2025-07-25 17:30:00+00:00,566.969970703125,567.3200073242188,566.5499877929688,567.1300048828125,1936187
2025-07-25 18:30:00+00:00,567.1400146484375,567.3099975585938,566.7949829101562,566.8200073242188,3273857
2025-07-25 19:30:00+00:00,566.8049926757812,567.085205078125,566.0599975585938,566.3900146484375,4379800
2025-07-28 13:30:00+00:00,567.719970703125,569.0399780273438,567.5399780273438,568.4650268554688,8396604
2025-07-28 14:30:00+00:00,568.4400024414062,568.8300170898438,566.8800048828125,567.9166870117188,4021035
2025-07-28 15:30:00+00:00,567.9249877929688,568.5700073242188,567.77001953125,568.2550048828125,3354062
2025-07-28 16:30:00+00:00,568.260009765625,568.260009765625,567.3200073242188,567.5300903320312,2775832
2025-07-28 17:30:00+00:00,567.530029296875,568.0452270507812,566.9600219726562,567.4650268554688,2990389
2025-07-28 18:30:00+00:00,567.469970703125,567.6599731445312,567.0894775390625,567.469970703125,3243862
2025-07-28 19:30:00+00:00,567.4600219726562,568.280029296875,567.2999877929688,568.2000122070312,4175518
2025-07-29 13:30:00+00:00,570.7899780273438,572.1099853515625,569.4099731445312,569.8900146484375,10374415
2025-07-29 14:30:00+00:00,569.8800048828125,570.2899780273438,567.4199829101562,567.5449829101562,6639083
2025-07-29 15:30:00+00:00,567.5399780273438,568.8800048828125,566.9199829101562,567.8499755859375,7180583
2025-07-29 16:30:00+00:00,567.8400268554688,568.97998046875,567.1799926757812,568.5698852539062,3537224
2025-07-29 17:30:00+00:00,568.5800170898438,568.739990234375,567.489990234375,567.8765258789062,3482778
2025-07-29 18:30:00+00:00,567.8699951171875,568.5599975585938,567.3900146484375,567.4000244140625,2933919
2025-07-29 19:30:00+00:00,567.4099731445312,567.530029296875,566.530029296875,567.3200073242188,8142748
2025-07-30 13:30:00+00:00,568.1699829101562,569.1099853515625,567.27001953125,568.5700073242188,6817561
2025-07-30 14:30:00+00:00,568.60498046875,569.468017578125,567.875,568.1699829101562,3379877
2025-07-30 15:30:00+00:00,568.1799926757812,569.5999755859375,567.9099731445312,569.3300170898438,2161614
2025-07-30 16:30:00+00:00,569.3350219726562,569.489990234375,568.9400024414062,569.10009765625,1374060
2025-07-30 17:30:00+00:00,569.1199951171875,569.9000244140625,568.77001953125,569.7947998046875,3448184
2025-07-30 18:30:00+00:00,569.7999877929688,570.6199951171875,565.0499877929688,565.9891967773438,15525560
2025-07-30 19:30:00+00:00,566.0,568.260009765625,565.7000122070312,568.1400146484375,6206395
2025-07-31 13:30:00+00:00,574.5399780273438,574.580078125,571.2000122070312,571.9301147460938,13703804
2025-07-31 14:30:00+00:00,571.9099731445312,572.3187866210938,568.1749877929688,569.4199829101562,8606201
2025-07-31 15:30:00+00:00,569.4299926757812,571.3499755859375,569.2999877929688,571.1300048828125,4781437
2025-07-31 16:30:00+00:00,571.1500244140625,571.4000244140625,567.0499877929688,567.4450073242188,5703519
2025-07-31 17:30:00+00:00,567.47998046875,568.469970703125,563.8699951171875,566.5900268554688,11347765
2025-07-31 18:30:00+00:00,566.5800170898438,567.530029296875,565.4000244140625,565.5607299804688,6801137
2025-07-31 19:30:00+00:00,565.6099853515625,566.489990234375,564.0117797851562,565.0,8594336
2025-08-01 13:30:00+00:00,558.8200073242188,559.0194091796875,551.8800048828125,556.3800048828125,24450011
2025-08-01 14:30:00+00:00,556.3800048828125,557.25,554.3200073242188,554.378173828125,8502978
2025-08-01 15:30:00+00:00,554.3599853515625,557.8410034179688,554.2349853515625,556.97998046875,6455860
2025-08-01 16:30:00+00:00,556.9600219726562,557.219970703125,552.8400268554688,553.1300048828125,6650572
2025-08-01 17:30:00+00:00,553.1099853515625,554.2899780273438,551.7000122070312,554.1199951171875,5966567
2025-08-01 18:30:00+00:00,554.1199951171875,555.3583984375,553.0847778320312,553.7899780273438,5678246
2025-08-01 19:30:00+00:00,553.780029296875,555.4299926757812,552.8099975585938,553.8499755859375,7351638
2025-08-04 13:30:00+00:00,559.0800170898438,563.1279907226562,558.9500122070312,562.8200073242188,14056755
2025-08-04 14:30:00+00:00,562.8499755859375,562.9500122070312,561.3699951171875,561.9299926757812,5913478
2025-08-04 15:30:00+00:00,561.9099731445312,563.510009765625,561.6300048828125,563.219970703125,4809358
2025-08-04 16:30:00+00:00,563.2150268554688,563.7100219726562,562.9550170898438,563.60498046875,4425439
2025-08-04 17:30:00+00:00,563.6099853515625,563.7349853515625,562.6900024414062,563.2750244140625,3752977
2025-08-04 18:30:00+00:00,563.27001953125,564.1199951171875,563.030029296875,563.2999877929688,3443739
2025-08-04 19:30:00+00:00,563.2999877929688,564.3150024414062,562.97998046875,564.0999755859375,6592101
2025-08-05 13:30:00+00:00,565.2949829101562,566.5607299804688,563.280029296875,563.9500122070312,11228360
2025-08-05 14:30:00+00:00,563.9500122070312,563.989990234375,560.2999877929688,561.114990234375,9535371
2025-08-05 15:30:00+00:00,561.0900268554688,562.0700073242188,559.72998046875,561.760009765625,5742588
2025-08-05 16:30:00+00:00,561.72998046875,562.4099731445312,560.2999877929688,562.05126953125,3772715
2025-08-05 17:30:00+00:00,562.0499877929688,563.0599975585938,561.2393188476562,561.31201171875,4178987
2025-08-05 18:30:00+00:00,561.2999877929688,561.6798706054688,559.7849731445312,561.1199951171875,5719174
2025-08-05 19:30:00+00:00,561.1300048828125,561.259521484375,559.9000244140625,560.1900024414062,5225258
2025-08-06 13:30:00+00:00,561.1199951171875,563.8900146484375,560.6300048828125,561.8300170898438,10252675
2025-08-06 14:30:00+00:00,561.8499755859375,565.0349731445312,561.364990234375,564.8800048828125,6356892
2025-08-06 15:30:00+00:00,564.8599853515625,566.3400268554688,564.260009765625,565.9199829101562,5030106
2025-08-06 16:30:00+00:00,565.9149780273438,566.4199829101562,565.3800048828125,566.1400146484375,3806023
2025-08-06 17:30:00+00:00,566.1400146484375,567.239990234375,565.8300170898438,567.1799926757812,3475007
2025-08-06 18:30:00+00:00,567.1699829101562,567.6699829101562,566.9500122070312,567.4199829101562,4371193
2025-08-06 19:30:00+00:00,567.4099731445312,567.7550048828125,566.8900146484375,567.3195190429688,5037883
2025-08-07 13:30:00+00:00,571.6799926757812,573.3200073242188,570.260009765625,571.0250244140625,11820553
2025-08-07 14:30:00+00:00,571.030029296875,571.4600219726562,569.1599731445312,569.4450073242188,6142121
2025-08-07 15:30:00+00:00,569.4650268554688,569.969970703125,568.27001953125,569.0700073242188,4426010
2025-08-07 16:30:00+00:00,569.030029296875,569.4000244140625,566.5750122070312,567.010009765625,5327807
2025-08-07 17:30:00+00:00,566.9949951171875,567.6400146484375,565.1099853515625,566.052001953125,5148401
2025-08-07 18:30:00+00:00,566.0599975585938,567.3198852539062,565.5515747070312,566.719970703125,4071395
2025-08-07 19:30:00+00:00,566.739990234375,569.3099975585938,566.6699829101562,569.25,5186285
2025-08-08 13:30:00+00:00,570.530029296875,573.7999877929688,570.155029296875,573.6199951171875,8689295
2025-08-08 14:30:00+00:00,573.6099853515625,574.260009765625,572.8599853515625,573.4099731445312,5893752
2025-08-08 15:30:00+00:00,573.3699951171875,574.3300170898438,572.1199951171875,574.0,4310828
2025-08-08 16:30:00+00:00,574.0,574.1900024414062,573.1318969726562,573.280029296875,2827278
2025-08-08 17:30:00+00:00,573.2750244140625,574.77001953125,573.239990234375,574.375,2864236
2025-08-08 18:30:00+00:00,574.375,574.7100219726562,574.25,574.375,3035754
2025-08-08 19:30:00+00:00,574.3699951171875,574.6799926757812,573.6699829101562,574.5499877929688,4721747
2025-08-11 13:30:00+00:00,574.72998046875,575.9249877929688,573.8300170898438,575.5499877929688,7746936
2025-08-11 14:30:00+00:00,575.5599975585938,575.7650146484375,574.6500244140625,575.094970703125,3122213
2025-08-11 15:30:00+00:00,575.0900268554688,576.7999877929688,574.6849975585938,576.344970703125,4196639
2025-08-11 16:30:00+00:00,576.35498046875,576.4420166015625,574.885009765625,574.9949951171875,2822223
2025-08-11 17:30:00+00:00,574.989990234375,575.1898803710938,573.7100219726562,573.8800048828125,3133985
2025-08-11 18:30:00+00:00,573.8800048828125,574.280029296875,573.1199951171875,573.3800048828125,2872621
2025-08-11 19:30:00+00:00,573.385009765625,573.5280151367188,571.5700073242188,572.75,6046929
2025-08-12 13:30:00+00:00,575.1500244140625,576.9400024414062,572.4849853515625,575.6500244140625,13776364
2025-08-12 14:30:00+00:00,575.6599731445312,578.2150268554688,575.1500244140625,577.5800170898438,6240117
2025-08-12 15:30:00+00:00,577.5599975585938,578.760009765625,577.280029296875,578.6599731445312,3778348
2025-08-12 16:30:00+00:00,578.6400146484375,579.4099731445312,578.572021484375,578.8870849609375,3400339
2025-08-12 17:30:00+00:00,578.8800048828125,579.9500122070312,578.8300170898438,579.6199951171875,2877276
2025-08-12 18:30:00+00:00,579.6500244140625,579.7725219726562,579.2399291992188,579.7449951171875,3512632
2025-08-12 19:30:00+00:00,579.72998046875,580.3499755859375,579.3699951171875,580.02001953125,6274725
2025-08-13 13:30:00+00:00,582.75,583.3198852539062,580.4099731445312,580.6492919921875,9694987
2025-08-13 14:30:00+00:00,580.6300048828125,581.030029296875,579.0698852539062,579.875,7819566
2025-08-13 15:30:00+00:00,579.9000244140625,580.6699829101562,579.4600219726562,579.7750244140625,3466645
2025-08-13 16:30:00+00:00,579.760009765625,580.3900146484375,578.9400024414062,580.340087890625,4090206
2025-08-13 17:30:00+00:00,580.3599853515625,580.594970703125,579.3200073242188,579.8900756835938,3211903
2025-08-13 18:30:00+00:00,579.9149780273438,580.5800170898438,578.989990234375,580.155029296875,4874080
2025-08-13 19:30:00+00:00,580.155029296875,580.6400146484375,579.5599975585938,580.3400268554688,4114439
2025-08-14 13:30:00+00:00,578.364990234375,580.7999877929688,577.9199829101562,580.5800170898438,12744343
2025-08-14 14:30:00+00:00,580.5800170898438,581.8798828125,578.4500122070312,579.030029296875,6047040
2025-08-14 15:30:00+00:00,579.02001953125,580.3400268554688,578.4600219726562,578.9500122070312,5891512
2025-08-14 16:30:00+00:00,578.9299926757812,581.22998046875,578.9299926757812,581.1699829101562,4301531
2025-08-14 17:30:00+00:00,581.1699829101562,581.1801147460938,579.2650146484375,579.375,4190258
2025-08-14 18:30:00+00:00,579.3699951171875,580.4000244140625,579.1799926757812,579.989990234375,4141497
2025-08-14 19:30:00+00:00,579.989990234375,580.7449951171875,579.8200073242188,579.8699951171875,4922812
2025-08-15 13:30:00+00:00,579.7899780273438,579.7899780273438,576.4199829101562,578.489990234375,10723385
2025-08-15 14:30:00+00:00,578.489990234375,578.6400146484375,576.8400268554688,577.2100219726562,9481686
2025-08-15 15:30:00+00:00,577.218017578125,577.5999755859375,575.5742797851562,576.3099975585938,9678703
2025-08-15 16:30:00+00:00,576.344970703125,577.7493896484375,576.260009765625,577.2750244140625,4465488
2025-08-15 17:30:00+00:00,577.260009765625,578.27001953125,577.1699829101562,577.719970703125,3900751
2025-08-15 18:30:00+00:00,577.719970703125,577.8499755859375,576.5349731445312,577.3350219726562,4361274
2025-08-15 19:30:00+00:00,577.3499755859375,577.7999877929688,576.9450073242188,577.22998046875,4838867
2025-08-18 13:30:00+00:00,576.4199829101562,577.7650146484375,575.64501953125,576.5999755859375,8315814
2025-08-18 14:30:00+00:00,576.5900268554688,576.9000244140625,575.2412109375,575.849609375,4736566
2025-08-18 15:30:00+00:00,575.8400268554688,576.6400146484375,575.47998046875,576.4600219726562,3072540
2025-08-18 16:30:00+00:00,576.4600219726562,576.7080078125,575.3400268554688,576.4450073242188,2820683
2025-08-18 17:30:00+00:00,576.4398803710938,577.1699829101562,575.97998046875,576.409912109375,3219203
2025-08-18 18:30:00+00:00,576.3900146484375,577.47998046875,576.3800048828125,576.97998046875,3267160
2025-08-18 19:30:00+00:00,576.989990234375,577.5700073242188,576.8629760742188,577.0999755859375,2712232
2025-08-19 13:30:00+00:00,576.3699951171875,576.5599975585938,573.010009765625,573.094970703125,12888109
2025-08-19 14:30:00+00:00,573.1199951171875,573.8499755859375,570.4000244140625,571.9650268554688,9855482
2025-08-19 15:30:00+00:00,571.9400024414062,572.1749877929688,570.4099731445312,570.8599853515625,4930150
2025-08-19 16:30:00+00:00,570.8599853515625,571.02001953125,568.7100219726562,569.7012939453125,7498101
2025-08-19 17:30:00+00:00,569.7000122070312,570.4099731445312,569.1199951171875,569.4100952148438,4226574
2025-08-19 18:30:00+00:00,569.4099731445312,569.530029296875,568.25,569.0499877929688,5031300
2025-08-19 19:30:00+00:00,569.0399780273438,569.4400024414062,568.5,569.280029296875,5911280
2025-08-20 13:30:00+00:00,568.219970703125,568.4500122070312,559.510009765625,560.281005859375,23916140
2025-08-20 14:30:00+00:00,560.3099975585938,563.5,558.8400268554688,563.4400024414062,13198180
2025-08-20 15:30:00+00:00,563.4349975585938,565.3300170898438,561.6707153320312,565.2000122070312,10193369
2025-08-20 16:30:00+00:00,565.2000122070312,565.22802734375,563.2899780273438,563.9500122070312,6087476
2025-08-20 17:30:00+00:00,563.9600219726562,565.6199951171875,562.5999755859375,563.0900268554688,7224950
2025-08-20 18:30:00+00:00,563.0499877929688,566.510009765625,563.030029296875,565.75,6359428
2025-08-20 19:30:00+00:00,565.75,566.8900146484375,565.5999755859375,565.8599853515625,6015990
2025-08-21 13:30:00+00:00,564.3200073242188,566.47998046875,561.8499755859375,566.4099731445312,13572971
2025-08-21 14:30:00+00:00,566.4199829101562,566.4199829101562,563.0100708007812,564.3300170898438,7097116
2025-08-21 15:30:00+00:00,564.280029296875,565.219970703125,562.27001953125,562.4849853515625,5211535
2025-08-21 16:30:00+00:00,562.469970703125,563.2092895507812,560.97998046875,561.625,5284151
2025-08-21 17:30:00+00:00,561.5999755859375,563.4749755859375,561.5,562.885009765625,4393128
2025-08-21 18:30:00+00:00,562.885009765625,564.2100219726562,562.4299926757812,563.7799072265625,4576506
2025-08-21 19:30:00+00:00,563.780029296875,563.8150024414062,562.97998046875,563.2999877929688,4206150
2025-08-22 13:30:00+00:00,564.6699829101562,573.5800170898438,563.280029296875,571.6799926757812,17828894
2025-08-22 14:30:00+00:00,571.7100219726562,573.989990234375,571.6950073242188,573.3200073242188,7999892
2025-08-22 15:30:00+00:00,573.2899780273438,573.8900146484375,570.969970703125,571.2202758789062,5203676
2025-08-22 16:30:00+00:00,571.2349853515625,573.2150268554688,570.5700073242188,573.2050170898438,4897978
2025-08-22 17:30:00+00:00,573.2050170898438,573.4099731445312,572.5,572.6599731445312,3162939
2025-08-22 18:30:00+00:00,572.6900024414062,573.1699829101562,572.0042114257812,572.2000122070312,3771395
2025-08-22 19:30:00+00:00,572.2000122070312,572.3699951171875,571.1400146484375,571.97998046875,5245421
2025-08-25 13:30:00+00:00,570.4000244140625,571.9400024414062,569.1699829101562,571.47998046875,10988770
2025-08-25 14:30:00+00:00,571.4500122070312,572.9650268554688,571.2650146484375,572.8599243164062,4445412
2025-08-25 15:30:00+00:00,572.8900146484375,573.287109375,572.4099731445312,572.8662719726562,3316935
2025-08-25 16:30:00+00:00,572.8200073242188,573.1849975585938,572.2000122070312,572.505126953125,2595074
2025-08-25 17:30:00+00:00,572.489990234375,572.6699829101562,571.8499755859375,572.0599975585938,2859533
2025-08-25 18:30:00+00:00,572.0499877929688,572.260009765625,571.635009765625,571.760009765625,2923208
2025-08-25 19:30:00+00:00,571.7650146484375,571.8599853515625,570.1799926757812,570.3499755859375,4947566
2025-08-26 13:30:00+00:00,569.8300170898438,571.7050170898438,568.7999877929688,571.5900268554688,9887487
2025-08-26 14:30:00+00:00,571.5886840820312,571.8099975585938,570.6799926757812,570.7402954101562,3515078
2025-08-26 15:30:00+00:00,570.7020263671875,571.8800048828125,570.3699951171875,571.5723266601562,2880978
2025-08-26 16:30:00+00:00,571.5700073242188,571.72998046875,570.7899780273438,571.4342041015625,2450731
2025-08-26 17:30:00+00:00,571.4500122070312,571.5050048828125,570.0499877929688,571.4600219726562,3549891
2025-08-26 18:30:00+00:00,571.4600219726562,572.4199829101562,571.3800048828125,572.1500244140625,4886213
2025-08-26 19:30:00+00:00,572.1300048828125,572.9199829101562,571.3400268554688,572.6599731445312,5125134
2025-08-27 13:30:00+00:00,571.6199951171875,573.1799926757812,570.3699951171875,572.9700927734375,10177016
2025-08-27 14:30:00+00:00,572.989990234375,573.4000244140625,572.6500244140625,572.8098754882812,5314240
2025-08-27 15:30:00+00:00,572.7899780273438,573.77001953125,571.739990234375,572.25,3999883
2025-08-27 16:30:00+00:00,572.22998046875,573.3150024414062,571.6500244140625,573.080078125,3005409
2025-08-27 17:30:00+00:00,573.0900268554688,574.405029296875,573.0900268554688,574.2150268554688,2867709
2025-08-27 18:30:00+00:00,574.2000122070312,574.25,571.9400024414062,572.989990234375,4609739
2025-08-27 19:30:00+00:00,572.989990234375,574.14501953125,572.97998046875,573.5399780273438,3739086
2025-08-28 13:30:00+00:00,574.0700073242188,576.530029296875,572.4600219726562,573.8118286132812,14880749
2025-08-28 14:30:00+00:00,573.8187866210938,576.760009765625,573.802001953125,574.8599243164062,7219003
2025-08-28 15:30:00+00:00,574.8599853515625,577.0900268554688,574.8200073242188,576.8209838867188,4646949
2025-08-28 16:30:00+00:00,576.8099975585938,576.97998046875,576.0499877929688,576.969970703125,4576613
2025-08-28 17:30:00+00:00,576.969970703125,577.3699951171875,576.840087890625,577.3350219726562,3440743
2025-08-28 18:30:00+00:00,577.3400268554688,577.8499755859375,577.219970703125,577.3784790039062,3685446
2025-08-28 19:30:00+00:00,577.3699951171875,577.989990234375,577.0399780273438,577.0700073242188,5399602
2025-08-29 13:30:00+00:00,574.6400146484375,575.030029296875,569.25,570.947998046875,16883264
2025-08-29 14:30:00+00:00,570.9400024414062,571.3699951171875,568.9600219726562,570.5401000976562,7978145
2025-08-29 15:30:00+00:00,570.5399780273438,570.64501953125,569.1749877929688,569.8599853515625,5188745
2025-08-29 16:30:00+00:00,569.8499755859375,570.739990234375,568.5399780273438,569.219970703125,4648724
2025-08-29 17:30:00+00:00,569.22998046875,570.3800048828125,568.9299926757812,569.5401000976562,4749274
2025-08-29 18:30:00+00:00,569.5499877929688,570.6300048828125,569.47998046875,570.0999755859375,4617085
2025-08-29 19:30:00+00:00,570.094970703125,570.844970703125,569.1799926757812,570.3099975585938,8062558
2025-09-02 13:30:00+00:00,561.3300170898438,565.7000122070312,559.5549926757812,565.239990234375,21506650
2025-09-02 14:30:00+00:00,565.2000122070312,565.219970703125,561.239990234375,561.5700073242188,8674561
2025-09-02 15:30:00+00:00,561.5700073242188,561.5700073242188,559.5700073242188,560.5499877929688,7014899
2025-09-02 16:30:00+00:00,560.5449829101562,563.0,560.5399780273438,562.8099975585938,5484743
2025-09-02 17:30:00+00:00,562.8300170898438,564.3400268554688,562.8200073242188,562.8900146484375,6228144
2025-09-02 18:30:00+00:00,562.9000244140625,564.719970703125,562.739990234375,564.5900268554688,5464820
2025-09-02 19:30:00+00:00,564.5850219726562,565.9650268554688,564.5,565.6400146484375,6765457
2025-09-03 13:30:00+00:00,569.25,570.4099731445312,567.97998046875,569.510009765625,14022403
2025-09-03 14:30:00+00:00,569.510009765625,571.6950073242188,569.1900024414062,569.280029296875,7524676
2025-09-03 15:30:00+00:00,569.260009765625,570.2435302734375,568.75,569.5,6580318
2025-09-03 16:30:00+00:00,569.52001953125,570.1799926757812,568.489990234375,569.364990234375,4259085
2025-09-03 17:30:00+00:00,569.3200073242188,569.530029296875,567.030029296875,567.47998046875,6321137
2025-09-03 18:30:00+00:00,567.4600219726562,567.760009765625,566.72998046875,567.5900268554688,5805953
2025-09-03 19:30:00+00:00,567.5900268554688,570.0700073242188,567.5650024414062,569.989990234375,7139950
2025-09-04 13:30:00+00:00,570.739990234375,572.3400268554688,569.0250244140625,570.77001953125,12195419
2025-09-04 14:30:00+00:00,570.75,572.530029296875,570.72998046875,572.2999877929688,6935041
2025-09-04 15:30:00+00:00,572.3250122070312,572.52001953125,571.52001953125,571.6928100585938,3959670
2025-09-04 16:30:00+00:00,571.6799926757812,573.1199951171875,571.5999755859375,573.030029296875,3921907
2025-09-04 17:30:00+00:00,573.02001953125,573.780029296875,572.8099975585938,573.5599975585938,3842267
2025-09-04 18:30:00+00:00,573.5650024414062,574.6607055664062,573.47998046875,574.3300170898438,5359630
2025-09-04 19:30:00+00:00,574.3099975585938,575.594970703125,574.1699829101562,575.260009765625,6850583
2025-09-05 13:30:00+00:00,580.5900268554688,581.1199951171875,574.52001953125,575.1290283203125,23651306
2025-09-05 14:30:00+00:00,575.0999755859375,575.4099731445312,571.5399780273438,574.6199951171875,14079388
2025-09-05 15:30:00+00:00,574.6099853515625,575.5,573.719970703125,574.3200073242188,7461609
2025-09-05 16:30:00+00:00,574.3699951171875,575.3200073242188,573.75,574.6500244140625,5604855
2025-09-05 17:30:00+00:00,574.6599731445312,575.1799926757812,573.489990234375,574.869873046875,4654869
2025-09-05 18:30:00+00:00,574.8599853515625,576.0700073242188,574.594970703125,575.844970703125,4766751
2025-09-05 19:30:00+00:00,575.844970703125,576.1199951171875,574.9202270507812,576.030029296875,5732942
2025-09-08 13:30:00+00:00,578.5,580.5599975585938,578.3400268554688,580.25,14553913
2025-09-08 14:30:00+00:00,580.239990234375,580.8400268554688,579.7899780273438,580.5650024414062,6001256
2025-09-08 15:30:00+00:00,580.5599975585938,580.739990234375,579.25,579.489990234375,4723997
2025-09-08 16:30:00+00:00,579.489990234375,579.6500244140625,578.3800048828125,578.8524169921875,4659397
2025-09-08 17:30:00+00:00,578.875,579.2100219726562,577.8400268554688,579.0449829101562,4182475
2025-09-08 18:30:00+00:00,579.0499877929688,579.139892578125,577.77001953125,578.010009765625,3701595
2025-09-08 19:30:00+00:00,578.02001953125,579.02001953125,578.02001953125,578.8200073242188,6232931
2025-09-09 13:30:00+00:00,579.6500244140625,580.2000122070312,578.3499755859375,579.10498046875,10733806
2025-09-09 14:30:00+00:00,579.0700073242188,579.0999755859375,577.0399780273438,578.4400024414062,7674939
2025-09-09 15:30:00+00:00,578.4199829101562,579.6300048828125,577.6849975585938,579.25,4816213
2025-09-09 16:30:00+00:00,579.260009765625,580.155029296875,578.9700927734375,579.8200073242188,3456904
2025-09-09 17:30:00+00:00,579.8300170898438,579.97998046875,579.3800048828125,579.6199951171875,4599986
2025-09-09 18:30:00+00:00,579.6300048828125,580.2899780273438,579.3800048828125,580.1799926757812,4033353
2025-09-09 19:30:00+00:00,580.1900024414062,580.9299926757812,579.6900024414062,580.469970703125,4798483
2025-09-10 13:30:00+00:00,583.6900024414062,583.6900024414062,581.3300170898438,582.8499755859375,15252783
2025-09-10 14:30:00+00:00,582.7999877929688,583.4500122070312,581.8499145507812,582.3300170898438,6852478
2025-09-10 15:30:00+00:00,582.3499755859375,582.9699096679688,581.4199829101562,581.72998046875,4583484
2025-09-10 16:30:00+00:00,581.7349853515625,582.280029296875,580.72998046875,580.9500732421875,3898926
2025-09-10 17:30:00+00:00,580.9400024414062,581.5399780273438,580.0,580.3099975585938,4525887
2025-09-10 18:30:00+00:00,580.2949829101562,580.8200073242188,578.5499877929688,579.1199951171875,5860182
2025-09-10 19:30:00+00:00,579.155029296875,581.1400146484375,579.1099853515625,580.7000122070312,5987729
2025-09-11 13:30:00+00:00,583.22998046875,583.8499755859375,581.6199951171875,582.9500122070312,13812607
2025-09-11 14:30:00+00:00,582.9400024414062,584.8800048828125,582.8699951171875,584.6799926757812,7268007
2025-09-11 15:30:00+00:00,584.6799926757812,584.860107421875,583.8699951171875,584.3599853515625,4137355
2025-09-11 16:30:00+00:00,584.4000244140625,584.5599975585938,583.6699829101562,584.155029296875,3384296
2025-09-11 17:30:00+00:00,584.1300048828125,584.6599731445312,583.9000244140625,584.2899780273438,3462937
2025-09-11 18:30:00+00:00,584.3099975585938,584.7999877929688,584.219970703125,584.5900268554688,3561350
2025-09-11 19:30:00+00:00,584.5700073242188,584.8599853515625,584.0050048828125,584.0999755859375,5165597
2025-09-12 13:30:00+00:00,585.02001953125,585.875,584.0999755859375,585.75,10741486
2025-09-12 14:30:00+00:00,585.760009765625,586.8300170898438,585.5999755859375,586.135009765625,6718340
2025-09-12 15:30:00+00:00,586.1500244140625,586.6199951171875,585.77001953125,586.5800170898438,4552225
2025-09-12 16:30:00+00:00,586.5800170898438,586.969970703125,586.3800048828125,586.4550170898438,6566732
2025-09-12 17:30:00+00:00,586.4550170898438,587.1099853515625,586.2349853515625,586.9849853515625,6933871
2025-09-12 18:30:00+00:00,586.989990234375,587.8599853515625,586.8800048828125,587.02001953125,5773738
2025-09-12 19:30:00+00:00,587.02001953125,587.2288818359375,586.125,586.6599731445312,6736882
2025-09-15 13:30:00+00:00,588.4600219726562,590.5599975585938,588.2949829101562,590.2907104492188,11260507
2025-09-15 14:30:00+00:00,590.280029296875,590.6500244140625,589.875,590.2780151367188,5329170
2025-09-15 15:30:00+00:00,590.27880859375,591.1799926757812,590.2050170898438,590.6699829101562,4898856
2025-09-15 16:30:00+00:00,590.6707153320312,591.0900268554688,590.27001953125,590.2999267578125,4110169
2025-09-15 17:30:00+00:00,590.2949829101562,591.1798706054688,590.1900024414062,590.5200805664062,3846380
2025-09-15 18:30:00+00:00,590.5213012695312,590.89501953125,590.0900268554688,590.7650146484375,4622100
2025-09-15 19:30:00+00:00,590.7449951171875,591.7899780273438,590.5449829101562,591.6900024414062,6525651
2025-09-16 13:30:00+00:00,592.6099853515625,592.8400268554688,590.989990234375,591.405029296875,4492352
2025-09-16 14:30:00+00:00,591.4000244140625,591.8300170898438,590.75,590.9249877929688,2091702
2025-09-16 15:30:00+00:00,590.9099731445312,591.1799926757812,590.489990234375,591.1500244140625,1654780
2025-09-16 16:30:00+00:00,591.1400146484375,591.6300048828125,590.7100830078125,591.2999877929688,2216847
2025-09-16 17:30:00+00:00,591.3300170898438,591.4500122070312,591.0700073242188,591.2849731445312,1415764
2025-09-16 18:30:00+00:00,591.2849731445312,591.9600219726562,591.2100219726562,591.4799194335938,1825778
2025-09-16 19:30:00+00:00,591.47998046875,592.0700073242188,591.010009765625,591.1699829101562,2612783
2025-09-17 13:30:00+00:00,591.1300048828125,591.5599975585938,589.0,589.0806884765625,9917795
2025-09-17 14:30:00+00:00,589.0900268554688,589.5499877929688,588.2301025390625,588.4387817382812,4844695
2025-09-17 15:30:00+00:00,588.4400024414062,588.7050170898438,587.989990234375,588.61572265625,3278586
2025-09-17 16:30:00+00:00,588.5999755859375,588.5999755859375,587.5250244140625,588.3499755859375,3684291
2025-09-17 17:30:00+00:00,588.3599853515625,591.0900268554688,585.52001953125,589.1599731445312,13150466
2025-09-17 18:30:00+00:00,589.1599731445312,591.75,584.364990234375,591.239990234375,21604327
2025-09-17 19:30:00+00:00,591.2000122070312,591.6699829101562,589.27001953125,589.9299926757812,10198395
2025-09-18 13:30:00+00:00,594.9099731445312,597.4824829101562,592.9600219726562,597.4500122070312,18517034
2025-09-18 14:30:00+00:00,597.4400024414062,598.1300048828125,596.1599731445312,597.3400268554688,9918512
2025-09-18 15:30:00+00:00,597.3499755859375,597.9000244140625,595.9000244140625,597.0692749023438,6762573
2025-09-18 16:30:00+00:00,597.0700073242188,597.6849975585938,596.8599853515625,596.8699951171875,4544843
2025-09-18 17:30:00+00:00,596.8800048828125,596.9450073242188,595.9349975585938,596.2850952148438,5422620
2025-09-18 18:30:00+00:00,596.2899780273438,596.9500122070312,595.780029296875,595.885009765625,4273396
